flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.0038150137,895888,356.6843227268542,1449.2599451752305,6498.434,12.303113,9889.223,6.057355,,,4096,,,,,356.6843227268542,0.0016010317,1449.2599451752305,0.001257322,0.001784651,-0.017851658
,,0.0038149937,895889,356.68539525488933,1449.2562856852921,6489.653,12.284701,9853.132,6.0479636,,,4096,,,,,356.68539525488933,0.0016014928,1449.2562856852921,0.0012556394,0.0001287049,-0.02255442
,,0.0038149736,895890,356.68656074867084,1449.2579002541966,6478.3203,12.261341,9800.7,6.034865,,,4096,,,,,356.68656074867084,0.0016013057,1449.2579002541966,0.0012552749,0.0010099611,-0.018498948
,,0.0038149536,895891,356.68446666364616,1449.2599601271563,6473.829,12.245379,9766.164,6.023882,,,4096,,,,,356.68446666364616,0.0015999555,1449.2599601271563,0.0012548217,2.1221774e-06,-0.020422952
,,0.0038149334,895892,356.6881052587472,1449.2577929232361,6493.975,12.227792,9712.128,6.0083036,,,4096,,,,,356.6881052587472,0.001591339,1449.2577929232361,0.0012497794,0.0033027148,-0.018971914
,,0.0038149133,895893,356.6851988206065,1449.2571638468712,6498.393,12.212361,9673.557,5.997173,,,4096,,,,,356.6851988206065,0.0015893836,1449.2571638468712,0.0012466201,0.00364677,-0.020073447
,,0.0038148933,895894,356.68727389053237,1449.2558383069825,6504.161,12.197268,9632.492,5.9847493,,,4096,,,,,356.68727389053237,0.0015847611,1449.2558383069825,0.0012443856,0.0025381283,-0.019096779
,,0.0038148733,895895,356.6840763361331,1449.2594218568827,6480.9565,12.174913,9593.156,5.9736633,,,4096,,,,,356.6840763361331,0.0015876037,1449.2594218568827,0.0012464077,-0.000257721,-0.019916553
,,0.0038148533,895896,356.68484230656753,1449.2593243526544,6502.194,12.159637,9541.64,5.959271,,,4096,,,,,356.68484230656753,0.001580205,1449.2593243526544,0.0012412275,0.00040658674,-0.01879023
,,0.0038148332,895897,356.68468426595155,1449.2592253347882,6492.818,12.146619,9513.546,5.951979,,,4096,,,,,356.68468426595155,0.0015810106,1449.2592253347882,0.001240792,0.0009969361,-0.020856164
,,0.0038148132,895898,356.68585918710295,1449.2612280973892,6497.6987,12.129586,9477.308,5.9401855,,,4096,,,,,356.68585918710295,0.0015770564,1449.2612280973892,0.0012390423,0.0024269396,-0.017915934
,,0.0038147932,895899,356.6903284054863,1449.2566108341882,6498.2036,12.108097,9426.3545,5.9255424,,,4096,,,,,356.6903284054863,0.0015736076,1449.2566108341882,0.001235106,0.0031641342,-0.022422535
,,0.0038147732,895900,356.6848121122945,1449.2608943054934,6507.6123,12.095962,9384.8125,5.915146,,,4096,,,,,356.6848121122945,0.0015699404,1449.2608943054934,0.0012330152,0.0007542299,-0.015518212
,,0.0038147531,895901,356.6868920351839,1449.2572830315237,6482.632,12.073653,9350.613,5.903826,,,4096,,,,,356.6868920351839,0.0015727289,1449.2572830315237,0.0012352846,0.0049530184,-0.0203844
,,0.0038147331,895902,356.6875780316982,1449.2586456804738,6508.9863,12.062438,9306.887,5.8923693,,,4096,,,,,356.6875780316982,0.0015641628,1449.2586456804738,0.001228887,0.0019488477,-0.0151255615
,,0.003814713,895903,356.6869932693581,1449.2627480296085,6494.0396,12.0427885,9273.147,5.880786,,,4096,,,,,356.6869932693581,0.0015659214,1449.2627480296085,0.0012298002,0.005335601,-0.016784871
,,0.003814693,895904,356.6893463288871,1449.2612491402579,6506.796,12.032655,9236.456,5.8710523,,,4096,,,,,356.6893463288871,0.0015617947,1449.2612491402579,0.0012265304,0.0039078384,-0.017663356
,,0.003814673,895905,356.687638300134,1449.2599330122396,6513.362,12.011447,9186.129,5.8564763,,,4096,,,,,356.687638300134,0.0015563052,1449.2599330122396,0.001223615,0.004866142,-0.015979594
,,0.003814653,895906,356.69012316908544,1449.2582261134855,6512.782,11.998594,9145.504,5.847936,,,4096,,,,,356.69012316908544,0.0015546497,1449.2582261134855,0.0012216407,0.0036232334,-0.01799645
,,0.003814633,895907,356.6855502356293,1449.2587361611538,6516.57,11.975184,9097.12,5.8313537,,,4096,,,,,356.6855502356293,0.0015497799,1449.2587361611538,0.001217598,0.0013308481,-0.019656241
,,0.003814613,895908,356.6865117476178,1449.2615493259882,6484.3755,11.947257,9057.073,5.8192897,,,4096,,,,,356.6865117476178,0.0015529176,1449.2615493259882,0.0012215902,0.0037723095,-0.017186077
,,0.003814593,895909,356.68635309519567,1449.2599992991882,6500.359,11.942675,9024.832,5.81184,,,4096,,,,,356.68635309519567,0.0015491046,1449.2599992991882,0.001218234,0.0035869838,-0.018878056
,,0.0038145732,895910,356.68527146812403,1449.2572378880868,6493.142,11.918954,8983.719,5.797331,,,4096,,,,,356.68527146812403,0.0015470716,1449.2572378880868,0.0012168266,-0.00019402521,-0.021352056
,,0.0038145531,895911,356.6890914855945,1449.2587009540516,6494.8564,11.902938,8946.666,5.7858186,,,4096,,,,,356.6890914855945,0.0015448671,1449.2587009540516,0.0012151047,0.0051981043,-0.019182825
,,0.0038145331,895912,356.6851761131365,1449.2567444272013,6493.106,11.885338,8903.075,5.7730074,,,4096,,,,,356.6851761131365,0.001543524,1449.2567444272013,0.0012127802,0.0007172698,-0.020084282
,,0.003814513,895913,356.6859023925879,1449.2605303771602,6493.2163,11.86797,8864.43,5.7616525,,,4096,,,,,356.6859023925879,0.0015411043,1449.2605303771602,0.0012106395,0.0033594477,-0.019620799
,,0.003814493,895914,356.68433743980904,1449.258986807947,6515.524,11.851269,8808.177,5.7459607,,,4096,,,,,356.68433743980904,0.0015317206,1449.258986807947,0.0012059798,0.0002825477,-0.019982748
,,0.003814473,895915,356.6871780293496,1449.256361562878,6518.8535,11.843915,8772.542,5.7369833,,,4096,,,,,356.6871780293496,0.0015301507,1449.256361562878,0.001204041,0.004121189,-0.020015692
,,0.0038144533,895916,356.68611326628667,1449.256886115933,6509.277,11.811827,8722.078,5.720673,,,4096,,,,,356.68611326628667,0.001528154,1449.256886115933,0.0012022571,0.0036366659,-0.021603087
,,0.0038144332,895917,356.6852930393249,1449.258940639031,6492.617,11.789585,8683.0625,5.709534,,,4096,,,,,356.6852930393249,0.0015284956,1449.258940639031,0.0012025262,0.00053540803,-0.019587204
,,0.0038144132,895918,356.6879212806126,1449.2577682697386,6493.0083,11.76774,8632.98,5.6926446,,,4096,,,,,356.6879212806126,0.0015246131,1449.2577682697386,0.0012007284,0.0021307832,-0.01842695
,,0.0038143932,895919,356.68417269884907,1449.2603684099024,6485.0547,11.741843,8574.75,5.6765156,,,4096,,,,,356.68417269884907,0.0015234253,1449.2603684099024,0.0011994032,0.0012929286,-0.020095577
,,0.0038143734,895920,356.68689240260335,1449.2628250518242,6495.5835,11.727028,8535.513,5.6644998,,,4096,,,,,356.68689240260335,0.0015181692,1449.2628250518242,0.0011964476,0.0011788846,-0.018776964
,,0.0038143534,895921,356.68825015759165,1449.2577241867614,6520.153,11.710304,8477.745,5.649533,,,4096,,,,,356.68825015759165,0.0015103301,1449.2577241867614,0.0011896337,0.004317784,-0.021560792
,,0.0038143334,895922,356.6832237846642,1449.2594167394132,6496.4023,11.687905,8447.288,5.6374354,,,4096,,,,,356.6832237846642,0.0015133086,1449.2594167394132,0.0011916464,-0.0009267527,-0.019581677
,,0.0038143136,895923,356.68712662846525,1449.2588787189275,6497.6514,11.670573,8397.498,5.625014,,,4096,,,,,356.68712662846525,0.00150993,1449.2588787189275,0.0011890267,0.0015817614,-0.02057571
,,0.0038142935,895924,356.6831627355085,1449.2593341001416,6528.817,11.651103,8343.786,5.6065154,,,4096,,,,,356.6831627355085,0.0015010199,1449.2593341001416,0.0011815452,0.0031290597,-0.019667812
,,0.0038142735,895925,356.6862438322046,1449.2563770065487,6523.2065,11.633572,8301.783,5.59463,,,4096,,,,,356.6862438322046,0.0014982318,1449.2563770065487,0.001180954,0.0007763323,-0.02070998
,,0.0038142537,895926,356.68444788361484,1449.259862296687,6499.2793,11.607551,8260.109,5.5821123,,,4096,,,,,356.68444788361484,0.0015007379,1449.259862296687,0.0011829287,-0.00041503346,-0.018653862
,,0.0038142337,895927,356.6876912797729,1449.2580562878145,6493.6113,11.589197,8222.21,5.5710855,,,4096,,,,,356.6876912797729,0.0014983437,1449.2580562878145,0.0011811366,0.0015684066,-0.02208699
,,0.0038142137,895928,356.68671920816314,1449.2592102702833,6516.708,11.572543,8169.8555,5.5541077,,,4096,,,,,356.68671920816314,0.0014906663,1449.2592102702833,0.0011760257,0.0019179607,-0.017653665
,,0.003814194,895929,356.685872723205,1449.2589217674235,6491.4565,11.548408,8133.3516,5.5416574,,,4096,,,,,356.685872723205,0.0014936799,1449.2589217674235,0.0011778148,0.002420648,-0.021332707
,,0.0038141739,895930,356.6840923937671,1449.2582519937498,6507.52,11.535781,8091.7124,5.52944,,,4096,,,,,356.6840923937671,0.0014877412,1449.2582519937498,0.0011730827,-0.00011845951,-0.020587118
,,0.003814154,895931,356.68584042270913,1449.2595504417127,6491.916,11.51387,8054.07,5.5177746,,,4096,,,,,356.68584042270913,0.0014876724,1449.2595504417127,0.0011738074,0.0012194901,-0.02070081
,,0.003814134,895932,356.6867630170048,1449.2592112557122,6503.583,11.503821,8020.108,5.5077605,,,4096,,,,,356.6867630170048,0.0014841128,1449.2592112557122,0.0011713004,0.0028652772,-0.019367134
,,0.0038141143,895933,356.68532897754585,1449.2555589070344,6492.7812,11.484358,7979.2236,5.495809,,,4096,,,,,356.68532897754585,0.0014843044,1449.2555589070344,0.0011696158,0.0030268375,-0.020289743
,,0.0038140942,895934,356.6817694443448,1449.2576646227246,6501.1133,11.469359,7948.5127,5.484541,,,4096,,,,,356.6817694443448,0.001480169,1449.2576646227246,0.0011674617,-0.0001336703,-0.021879753
,,0.0038140744,895935,356.68455798779047,1449.2618102277156,6501.3564,11.452772,7907.879,5.472719,,,4096,,,,,356.68455798779047,0.0014777778,1449.2618102277156,0.0011662942,0.0013063543,-0.01953881
,,0.0038140544,895936,356.68467835097687,1449.2593998770403,6514.446,11.442098,7871.8735,5.463181,,,4096,,,,,356.68467835097687,0.0014721155,1449.2593998770403,0.00116222,0.0010841469,-0.020143613
,,0.0038140346,895937,356.6837252475087,1449.2594228862883,6505.281,11.426619,7841.054,5.453034,,,4096,,,,,356.6837252475087,0.0014722298,1449.2594228862883,0.0011625002,0.0006365705,-0.01867092
,,0.0038140146,895938,356.6850202494721,1449.258858095385,6488.6973,11.405693,7811.721,5.4432893,,,4096,,,,,356.6850202494721,0.0014722703,1449.258858095385,0.0011628533,-2.541023e-05,-0.02187528
,,0.0038139948,895939,356.68466409548614,1449.259257903205,6501.7217,11.392385,7772.2363,5.430744,,,4096,,,,,356.68466409548614,0.0014681085,1449.259257903205,0.0011590647,0.002756063,-0.020891977
,,0.0038139748,895940,356.6845840068534,1449.2606953685606,6504.2993,11.380998,7741.5137,5.4218154,,,4096,,,,,356.6845840068534,0.0014663651,1449.2606953685606,0.0011572776,0.00015076746,-0.019669062
,,0.003813955,895941,356.68645942378487,1449.2586785375354,6507.9175,11.371318,7722.5073,5.414541,,,4096,,,,,356.68645942378487,0.0014636393,1449.2586785375354,0.001155874,0.0025539426,-0.018616777
,,0.003813935,895942,356.6836608879155,1449.2582134603315,6481.5137,11.354768,7699.7173,5.4098516,,,4096,,,,,356.6836608879155,0.0014672966,1449.2582134603315,0.0011589478,0.00047527996,-0.018295122
,,0.0038139152,895943,356.68551527053216,1449.259939778248,6486.101,11.341534,7674.5093,5.3993006,,,4096,,,,,356.68551527053216,0.0014643392,1449.259939778248,0.0011563923,0.0052622817,-0.01815946
,,0.0038138952,895944,356.68985580675997,1449.258804425275,6498.576,11.331556,7642.968,5.389,,,4096,,,,,356.68985580675997,0.001459359,1449.258804425275,0.0011531492,0.0037992694,-0.018413516
,,0.0038138754,895945,356.689416136706,1449.2615965187567,6484.888,11.319343,7617.336,5.3815117,,,4096,,,,,356.689416136706,0.0014619431,1449.2615965187567,0.0011557058,0.005611076,-0.015240604
,,0.0038138556,895946,356.68487118861395,1449.2591858003411,6500.9634,11.31101,7592.4067,5.373578,,,4096,,,,,356.68487118861395,0.0014563792,1449.2591858003411,0.0011506759,0.00096743414,-0.02127452
,,0.0038138356,895947,356.68863945532604,1449.2602116421983,6495.5166,11.304625,7575.4688,5.371019,,,4096,,,,,356.68863945532604,0.0014564142,1449.2602116421983,0.0011508443,0.0045544757,-0.018942641
,,0.0038138158,895948,356.6869146996019,1449.2568818165807,6476.4214,11.294449,7571.105,5.36609,,,4096,,,,,356.6869146996019,0.0014597231,1449.2568818165807,0.0011530567,0.0029876872,-0.019995417
,,0.003813796,895949,356.6858839012679,1449.2602631548848,6502.684,11.289535,7541.388,5.358574,,,4096,,,,,356.6858839012679,0.0014532452,1449.2602631548848,0.0011483197,0.0026972233,-0.019990232
,,0.003813776,895950,356.6833448500069,1449.2585042185774,6500.5005,11.282125,7529.8423,5.3531256,,,4096,,,,,356.6833448500069,0.0014522644,1449.2585042185774,0.0011479398,0.0031910208,-0.020996355
,,0.0038137562,895951,356.68889660203615,1449.2554552715278,6493.1733,11.276271,7520.3086,5.3508744,,,4096,,,,,356.68889660203615,0.0014526447,1449.2554552715278,0.0011477696,3.5266094e-05,-0.01946507
,,0.0038137364,895952,356.68788132137104,1449.2590673221741,6488.188,11.269882,7510.947,5.3477006,,,4096,,,,,356.68788132137104,0.0014532164,1449.2590673221741,0.0011480526,0.0030155564,-0.020947177
,,0.0038137164,895953,356.6846622248962,1449.2608901299996,6502.1924,11.267383,7490.648,5.341693,,,4096,,,,,356.6846622248962,0.0014504073,1449.2608901299996,0.0011463697,0.0026594996,-0.018120259
,,0.0038136966,895954,356.6864861265124,1449.2549199721648,6524.556,11.264129,7473.7324,5.335833,,,4096,,,,,356.6864861265124,0.0014453853,1449.2549199721648,0.0011409685,0.0009652693,-0.022909436
,,0.0038136768,895955,356.68554210946166,1449.2600808601728,6480.7383,11.250348,7473.6953,5.3343377,,,4096,,,,,356.68554210946166,0.0014526555,1449.2600808601728,0.0011470234,0.0019676387,-0.019483358
,,0.003813657,895956,356.6847717440158,1449.2568807467503,6493.456,11.252172,7467.1064,5.3336024,,,4096,,,,,356.6847717440158,0.001448845,1449.2568807467503,0.0011453488,0.0013806482,-0.021041604
,,0.003813637,895957,356.6838761694999,1449.258899911717,6497.1978,11.24676,7453.8516,5.32846,,,4096,,,,,356.6838761694999,0.001447318,1449.258899911717,0.0011447683,0.0027087769,-0.019275332
,,0.0038136172,895958,356.68568869766665,1449.256184395807,6504.086,11.247976,7444.0996,5.3288217,,,4096,,,,,356.68568869766665,0.0014459566,1449.256184395807,0.0011433883,0.0005181387,-0.02287345
,,0.0038135974,895959,356.6843537034627,1449.258376907068,6483.6187,11.238714,7439.8438,5.3266597,,,4096,,,,,356.6843537034627,0.0014492198,1449.258376907068,0.0011457042,-5.7624635e-05,-0.020568902
,,0.0038135776,895960,356.6831888111842,1449.2587731898795,6501.2017,11.240361,7433.8604,5.322329,,,4096,,,,,356.6831888111842,0.0014456683,1449.2587731898795,0.001144034,0.0017634445,-0.019963145
,,0.0038135576,895961,356.6854518752608,1449.2587322773154,6497.9595,11.244684,7426.8135,5.3250957,,,4096,,,,,356.6854518752608,0.0014470003,1449.2587322773154,0.0011444583,0.0029995593,-0.020184573
,,0.0038135378,895962,356.68150025314895,1449.259503108386,6471.397,11.22741,7426.956,5.3221564,,,4096,,,,,356.68150025314895,0.0014512542,1449.259503108386,0.0011473492,-0.00052843156,-0.020212641
,,0.003813518,895963,356.6843258336836,1449.2594261350814,6494.3706,11.224195,7409.083,5.313756,,,4096,,,,,356.6843258336836,0.0014453289,1449.2594261350814,0.0011427761,0.0014045194,-0.019498616
,,0.0038134982,895964,356.6845077854694,1449.2590251661193,6496.7607,11.228235,7415.617,5.3173423,,,4096,,,,,356.6845077854694,0.0014459562,1449.2590251661193,0.0011419209,0.001451046,-0.022528687
,,0.0038134784,895965,356.6819732693638,1449.2576818985906,6510.979,11.229767,7411.654,5.3147597,,,4096,,,,,356.6819732693638,0.0014431057,1449.2576818985906,0.001140619,-0.0027429122,-0.019284813
,,0.0038134586,895966,356.6830231615229,1449.2557418411034,6502.244,11.228734,7411.6665,5.3152843,,,4096,,,,,356.6830231615229,0.0014443937,1449.2557418411034,0.001141083,-1.4055567e-05,-0.02486604
,,0.0038134386,895967,356.6841699246136,1449.2589549324734,6505.0054,11.230785,7410.815,5.315894,,,4096,,,,,356.6841699246136,0.0014440168,1449.2589549324734,0.0011413095,0.0012623989,-0.019416792
,,0.0038134188,895968,356.6854303950933,1449.2586210537759,6499.2896,11.233506,7419.8936,5.3186793,,,4096,,,,,356.6854303950933,0.0014469213,1449.2586210537759,0.0011426351,0.0011254707,-0.020598097
,,0.003813399,895969,356.68249498989115,1449.2559696991116,6494.878,11.238731,7434.748,5.323688,,,4096,,,,,356.68249498989115,0.0014469792,1449.2559696991116,0.0011438953,-0.0043593072,-0.021620115
,,0.0038133792,895970,356.68864205184883,1449.2596513354856,6501.706,11.2373295,7431.7896,5.3214464,,,4096,,,,,356.68864205184883,0.001446443,1449.2596513354856,0.001143427,0.0020088488,-0.019571552
,,0.0038133594,895971,356.68250289921684,1449.2584160376562,6498.8633,11.250509,7462.968,5.331723,,,4096,,,,,356.68250289921684,0.0014473827,1449.2584160376562,0.0011437016,0.000581361,-0.021333368
,,0.0038133396,895972,356.68130355378446,1449.2571293071662,6483.36,11.258733,7484.2803,5.339413,,,4096,,,,,356.68130355378446,0.0014526349,1449.2571293071662,0.0011479398,-0.0012545426,-0.022358822
,,0.0038133198,895973,356.68606209767637,1449.2584161222821,6499.9624,11.275493,7514.6597,5.3497224,,,4096,,,,,356.68606209767637,0.0014505112,1449.2584161222821,0.0011469368,0.0014544119,-0.02110787
,,0.0038133,895974,356.6831942569942,1449.2577798618254,6509.2476,11.296155,7559.5195,5.362134,,,4096,,,,,356.6831942569942,0.0014525717,1449.2577798618254,0.0011473778,0.0004981322,-0.022451442
,,0.0038132803,895975,356.6844350588526,1449.2583086818495,6511.4736,11.317683,7603.997,5.377381,,,4096,,,,,356.6844350588526,0.0014552453,1449.2583086818495,0.0011493871,-0.00020720833,-0.021273063
,,0.0038132605,895976,356.6834844623238,1449.256004140628,6509.8784,11.341484,7651.716,5.3921366,,,4096,,,,,356.6834844623238,0.0014584167,1449.256004140628,0.0011515919,0.0010256782,-0.022158146
,,0.0038132407,895977,356.6858754310018,1449.2577675383484,6506.3247,11.35662,7695.159,5.404831,,,4096,,,,,356.6858754310018,0.0014625853,1449.2577675383484,0.0011549355,0.002043226,-0.021132175
,,0.003813221,895978,356.68194142496026,1449.257975649088,6481.9033,11.368061,7739.7334,5.4182706,,,4096,,,,,356.68194142496026,0.0014689718,1449.257975649088,0.001159608,-0.0006930982,-0.02184647
,,0.003813201,895979,356.6868002069768,1449.25757027106,6492.656,11.389716,7781.0566,5.4302025,,,4096,,,,,356.6868002069768,0.0014694979,1449.25757027106,0.0011600499,0.0015080447,-0.022193016
,,0.0038131813,895980,356.6817233794227,1449.259074312271,6483.262,11.403641,7817.3325,5.4443426,,,4096,,,,,356.6817233794227,0.0014726928,1449.259074312271,0.0011635049,-0.0013553855,-0.021461692
,,0.0038131615,895981,356.6852566625945,1449.2581742107077,6489.1733,11.420591,7840.3677,5.4504247,,,4096,,,,,356.6852566625945,0.0014741899,1449.2581742107077,0.0011646723,-0.00013443042,-0.022063628
,,0.0038131417,895982,356.6862633708674,1449.257179415618,6513.242,11.426566,7846.9707,5.4516487,,,4096,,,,,356.6862633708674,0.0014712191,1449.257179415618,0.0011599388,0.0014908649,-0.019924922
